Datetime,Close,High,Low,Open,Volume
2023-06-30 14:00:00+00:00,16156.7802734375,16176.5498046875,16147.16015625,16151.740234375,0
2023-06-30 15:00:00+00:00,16149.8603515625,16169.419921875,16144.759765625,16157.169921875,0
2023-07-03 07:00:00+00:00,16199.5703125,16209.2900390625,16169.990234375,16187.91015625,0
2023-07-03 08:00:00+00:00,16197.48046875,16205.490234375,16177.91015625,16199.66015625,0
2023-07-03 09:00:00+00:00,16158.900390625,16197.48046875,16155.9599609375,16197.48046875,0
2023-07-03 10:00:00+00:00,16154.490234375,16171.7099609375,16153.8203125,16158.9404296875,0
2023-07-03 11:00:00+00:00,16121.4599609375,16157.48046875,16117.900390625,16154.490234375,0
2023-07-03 12:00:00+00:00,16116.73046875,16136.1201171875,16110.1904296875,16121.4599609375,0
2023-07-03 13:00:00+00:00,16094.919921875,16125.330078125,16092.9296875,16116.9599609375,0
2023-07-03 14:00:00+00:00,16084.099609375,16103.73046875,16083.599609375,16095.509765625,0
2023-07-03 15:00:00+00:00,16072.4599609375,16086.6796875,16070.490234375,16084.5,0
2023-07-04 07:00:00+00:00,16095.150390625,16103.9501953125,16076.76953125,16082.9296875,0
2023-07-04 08:00:00+00:00,16070.6796875,16103.330078125,16068.1201171875,16095.150390625,0
2023-07-04 09:00:00+00:00,16065.9697265625,16074.740234375,16048.240234375,16070.6796875,0
2023-07-04 10:00:00+00:00,16048.7802734375,16067.0498046875,16023.7197265625,16065.9697265625,0
2023-07-04 11:00:00+00:00,16056.7197265625,16062.7900390625,16045.75,16048.91015625,0
2023-07-04 12:00:00+00:00,16049.669921875,16063.76953125,16039.5595703125,16056.7197265625,0
2023-07-04 13:00:00+00:00,16045.330078125,16051.5,16028.0400390625,16049.7802734375,0
2023-07-04 14:00:00+00:00,16030.9501953125,16053.080078125,16030.75,16045.7802734375,0
2023-07-04 15:00:00+00:00,16038.66015625,16042.490234375,16030.2001953125,16030.9501953125,0
2023-07-05 07:00:00+00:00,15941.3603515625,15982.9599609375,15927.2099609375,15930.16015625,0
2023-07-05 08:00:00+00:00,15964.5498046875,15970.5595703125,15929.58984375,15941.3603515625,0
2023-07-05 09:00:00+00:00,15950.740234375,15964.48046875,15932.169921875,15964.48046875,0
2023-07-05 10:00:00+00:00,15961.9404296875,15971.4296875,15944.6201171875,15950.740234375,0
2023-07-05 11:00:00+00:00,15945.7001953125,15969.2802734375,15943.400390625,15961.9404296875,0
2023-07-05 12:00:00+00:00,15923.150390625,15946.75,15914.8203125,15945.7001953125,0
2023-07-05 13:00:00+00:00,15917.6796875,15951.2099609375,15915.919921875,15923.150390625,0
2023-07-05 14:00:00+00:00,15913.5302734375,15938.0498046875,15901.3896484375,15917.7802734375,0
2023-07-05 15:00:00+00:00,15929.6201171875,15934.08984375,15912.0302734375,15913.2001953125,0
2023-07-06 07:00:00+00:00,15796.7802734375,15846.25,15789.580078125,15816.1103515625,0
2023-07-06 08:00:00+00:00,15791.759765625,15809.349609375,15769.1201171875,15796.9501953125,0
2023-07-06 09:00:00+00:00,15771.48046875,15795.98046875,15764.2900390625,15791.8603515625,0
2023-07-06 10:00:00+00:00,15749.4501953125,15770.1103515625,15745.240234375,15770.1103515625,0
2023-07-06 11:00:00+00:00,15741.1796875,15760.08984375,15738.73046875,15749.4501953125,0
2023-07-06 12:00:00+00:00,15677.1201171875,15742.9697265625,15667.6201171875,15741.08984375,0
2023-07-06 13:00:00+00:00,15619.0703125,15677.7998046875,15604.98046875,15677.1201171875,0
2023-07-06 14:00:00+00:00,15519.150390625,15631.150390625,15517.1103515625,15621.0,0
2023-07-06 15:00:00+00:00,15509.759765625,15525.6201171875,15495.83984375,15518.7099609375,0
2023-07-07 07:00:00+00:00,15500.400390625,15525.099609375,15456.16015625,15515.0,0
2023-07-07 08:00:00+00:00,15526.4296875,15528.990234375,15468.26953125,15501.0302734375,0
2023-07-07 09:00:00+00:00,15573.1796875,15574.48046875,15526.5703125,15526.5703125,0
2023-07-07 10:00:00+00:00,15592.8603515625,15596.099609375,15556.76953125,15570.7900390625,0
2023-07-07 11:00:00+00:00,15606.01953125,15616.419921875,15592.1103515625,15592.6904296875,0
2023-07-07 12:00:00+00:00,15604.1796875,15661.41015625,15590.580078125,15606.01953125,0
2023-07-07 13:00:00+00:00,15608.7998046875,15617.6796875,15572.75,15604.0,0
2023-07-07 14:00:00+00:00,15601.330078125,15615.599609375,15586.3095703125,15609.2099609375,0
2023-07-07 15:00:00+00:00,15599.51953125,15610.58984375,15591.3896484375,15600.9599609375,0
2023-07-10 07:00:00+00:00,15605.6201171875,15612.1796875,15545.330078125,15585.33984375,0
2023-07-10 08:00:00+00:00,15644.23046875,15657.6298828125,15606.6298828125,15606.7099609375,0
2023-07-10 09:00:00+00:00,15650.1201171875,15662.1396484375,15626.98046875,15644.23046875,0
2023-07-10 10:00:00+00:00,15667.25,15667.26953125,15640.8896484375,15650.1201171875,0
2023-07-10 11:00:00+00:00,15694.4501953125,15696.7197265625,15667.4697265625,15667.4697265625,0
2023-07-10 12:00:00+00:00,15690.5703125,15722.0302734375,15682.0595703125,15694.4501953125,0
2023-07-10 13:00:00+00:00,15681.099609375,15697.2197265625,15651.1396484375,15690.5703125,0
2023-07-10 14:00:00+00:00,15668.8701171875,15704.3798828125,15657.1298828125,15680.6103515625,0
2023-07-10 15:00:00+00:00,15657.9296875,15668.6796875,15643.669921875,15668.4501953125,0
2023-07-11 07:00:00+00:00,15699.7099609375,15755.4404296875,15699.7099609375,15716.259765625,0
2023-07-11 08:00:00+00:00,15668.73046875,15699.9404296875,15661.3896484375,15699.2802734375,0
2023-07-11 09:00:00+00:00,15737.1298828125,15740.1904296875,15659.099609375,15668.8203125,0
2023-07-11 10:00:00+00:00,15730.3798828125,15750.009765625,15711.9501953125,15737.1298828125,0
2023-07-11 11:00:00+00:00,15763.6796875,15765.2099609375,15730.009765625,15730.3798828125,0
2023-07-11 12:00:00+00:00,15800.1298828125,15807.66015625,15758.51953125,15763.6796875,0
2023-07-11 13:00:00+00:00,15788.26953125,15802.9501953125,15776.4599609375,15801.169921875,0
2023-07-11 14:00:00+00:00,15781.2197265625,15790.1396484375,15761.169921875,15788.3798828125,0
2023-07-11 15:00:00+00:00,15789.330078125,15798.1796875,15781.2197265625,15781.2197265625,0
2023-07-12 07:00:00+00:00,15873.0703125,15873.509765625,15806.2802734375,15832.8095703125,0
2023-07-12 08:00:00+00:00,15907.58984375,15913.580078125,15870.83984375,15873.0703125,0
2023-07-12 09:00:00+00:00,15924.4697265625,15926.6201171875,15906.759765625,15907.58984375,0
2023-07-12 10:00:00+00:00,15922.490234375,15933.5703125,15915.240234375,15924.4697265625,0
2023-07-12 11:00:00+00:00,15941.91015625,15942.9404296875,15916.23046875,15922.490234375,0
2023-07-12 12:00:00+00:00,15952.8701171875,15991.580078125,15908.2001953125,15941.91015625,0
2023-07-12 13:00:00+00:00,15991.150390625,15995.2197265625,15948.349609375,15952.8701171875,0
2023-07-12 14:00:00+00:00,16026.2099609375,16044.2802734375,15979.91015625,15991.5595703125,0
2023-07-12 15:00:00+00:00,16026.23046875,16038.5703125,16024.5498046875,16026.490234375,0
2023-07-13 07:00:00+00:00,16049.4599609375,16063.4404296875,16000.3798828125,16009.259765625,0
2023-07-13 08:00:00+00:00,16089.9501953125,16093.25,16036.25,16049.7197265625,0
2023-07-13 09:00:00+00:00,16094.98046875,16128.759765625,16089.9501953125,16090.009765625,0
2023-07-13 10:00:00+00:00,16112.51953125,16119.509765625,16086.5,16094.98046875,0
2023-07-13 11:00:00+00:00,16123.2099609375,16125.16015625,16106.5,16112.51953125,0
2023-07-13 12:00:00+00:00,16134.849609375,16138.3701171875,16106.8203125,16123.009765625,0
2023-07-13 13:00:00+00:00,16179.650390625,16182.150390625,16128.6103515625,16134.900390625,0
2023-07-13 14:00:00+00:00,16153.7197265625,16185.1103515625,16150.599609375,16179.6396484375,0
2023-07-13 15:00:00+00:00,16148.98046875,16160.490234375,16146.7001953125,16153.5703125,0
2023-07-14 07:00:00+00:00,16109.5498046875,16133.8203125,16097.9697265625,16123.1298828125,0
2023-07-14 08:00:00+00:00,16113.150390625,16124.16015625,16105.9599609375,16109.5498046875,0
2023-07-14 09:00:00+00:00,16076.9296875,16112.8095703125,16071.740234375,16112.8095703125,0
2023-07-14 10:00:00+00:00,16109.1298828125,16109.51953125,16077.4501953125,16079.66015625,0
2023-07-14 11:00:00+00:00,16119.25,16125.0302734375,16103.2802734375,16109.1298828125,0
2023-07-14 12:00:00+00:00,16140.3095703125,16142.0302734375,16114.759765625,16119.25,0
2023-07-14 13:00:00+00:00,16134.73046875,16149.1201171875,16123.2998046875,16140.580078125,0
2023-07-14 14:00:00+00:00,16105.0302734375,16135.3798828125,16088.1103515625,16135.3798828125,0
2023-07-14 15:00:00+00:00,16108.8701171875,16115.33984375,16095.9404296875,16105.0302734375,0
2023-07-17 07:00:00+00:00,16088.150390625,16091.26953125,16012.58984375,16013.51953125,0
2023-07-17 08:00:00+00:00,16054.349609375,16102.509765625,16044.48046875,16088.1904296875,0
2023-07-17 09:00:00+00:00,16008.16015625,16062.8203125,16003.26953125,16054.349609375,0
2023-07-17 10:00:00+00:00,16022.669921875,16035.4404296875,16008.23046875,16008.23046875,0
2023-07-17 11:00:00+00:00,15999.099609375,16031.98046875,15995.4501953125,16022.7900390625,0
2023-07-17 12:00:00+00:00,16015.41015625,16020.6396484375,15997.990234375,15999.2998046875,0
2023-07-17 13:00:00+00:00,16056.400390625,16056.9404296875,16012.8095703125,16015.41015625,0
2023-07-17 14:00:00+00:00,16069.73046875,16076.3701171875,16057.0302734375,16057.0498046875,0
2023-07-17 15:00:00+00:00,16072.4296875,16074.16015625,16063.2900390625,16068.7802734375,0
2023-07-18 07:00:00+00:00,16071.33984375,16078.7998046875,16031.0703125,16042.0302734375,0
2023-07-18 08:00:00+00:00,16066.8095703125,16097.3095703125,16053.8203125,16070.830078125,0
2023-07-18 09:00:00+00:00,16078.2099609375,16089.9599609375,16065.1298828125,16066.8095703125,0
2023-07-18 10:00:00+00:00,16059.759765625,16083.650390625,16053.990234375,16078.51953125,0
2023-07-18 11:00:00+00:00,16050.650390625,16066.7802734375,16036.0,16059.759765625,0
2023-07-18 12:00:00+00:00,16053.8896484375,16064.3896484375,16039.7001953125,16050.490234375,0
2023-07-18 13:00:00+00:00,16084.25,16090.8095703125,16045.400390625,16054.1904296875,0
2023-07-18 14:00:00+00:00,16126.900390625,16127.1396484375,16083.9404296875,16085.8896484375,0
2023-07-18 15:00:00+00:00,16138.0498046875,16140.2001953125,16126.0,16126.900390625,0
2023-07-19 07:00:00+00:00,16131.48046875,16240.7900390625,16131.3701171875,16190.0,0
2023-07-19 08:00:00+00:00,16174.7001953125,16176.1103515625,16125.1396484375,16132.08984375,0
2023-07-19 09:00:00+00:00,16144.5,16174.7001953125,16142.91015625,16174.7001953125,0
2023-07-19 10:00:00+00:00,16157.4296875,16157.4296875,16126.9296875,16144.3701171875,0
2023-07-19 11:00:00+00:00,16111.2001953125,16161.580078125,16108.330078125,16157.650390625,0
2023-07-19 12:00:00+00:00,16091.83984375,16116.669921875,16075.169921875,16111.2001953125,0
2023-07-19 13:00:00+00:00,16138.8896484375,16140.01953125,16086.1904296875,16091.83984375,0
2023-07-19 14:00:00+00:00,16123.5595703125,16151.5595703125,16118.1201171875,16138.08984375,0
2023-07-19 15:00:00+00:00,16124.830078125,16126.6103515625,16114.73046875,16123.5595703125,0
2023-07-20 07:00:00+00:00,16127.599609375,16129.099609375,16050.98046875,16059.2197265625,0
2023-07-20 08:00:00+00:00,16159.5,16175.349609375,16126.740234375,16128.1904296875,0
2023-07-20 09:00:00+00:00,16143.0595703125,16159.5400390625,16127.2197265625,16159.5,0
2023-07-20 10:00:00+00:00,16147.009765625,16163.33984375,16141.2099609375,16143.009765625,0
2023-07-20 11:00:00+00:00,16156.83984375,16162.0,16144.509765625,16147.0400390625,0
2023-07-20 12:00:00+00:00,16145.0400390625,16156.83984375,16138.4599609375,16156.83984375,0
2023-07-20 13:00:00+00:00,16203.1298828125,16204.580078125,16136.6103515625,16145.0400390625,0
2023-07-20 14:00:00+00:00,16190.33984375,16207.4599609375,16159.3203125,16203.33984375,0
2023-07-20 15:00:00+00:00,16202.580078125,16211.4296875,16190.1396484375,16190.5400390625,0
2023-07-21 07:00:00+00:00,16111.330078125,16160.7900390625,16103.48046875,16125.2099609375,0
2023-07-21 08:00:00+00:00,16149.23046875,16149.51953125,16107.849609375,16111.419921875,0
2023-07-21 09:00:00+00:00,16133.419921875,16155.48046875,16119.1904296875,16149.0400390625,0
2023-07-21 10:00:00+00:00,16137.16015625,16151.1298828125,16132.0703125,16135.0703125,0
2023-07-21 11:00:00+00:00,16109.51953125,16137.4296875,16108.099609375,16137.16015625,0
2023-07-21 12:00:00+00:00,16168.419921875,16170.0302734375,16108.0400390625,16109.51953125,0
2023-07-21 13:00:00+00:00,16138.599609375,16170.75,16125.7099609375,16168.509765625,0
2023-07-21 14:00:00+00:00,16174.2099609375,16175.3701171875,16134.41015625,16140.2001953125,0
2023-07-21 15:00:00+00:00,16177.76953125,16181.33984375,16169.76953125,16174.2099609375,0
2023-07-24 07:00:00+00:00,16179.330078125,16185.5,16121.26953125,16126.7099609375,0
2023-07-24 08:00:00+00:00,16183.1904296875,16187.9501953125,16153.3203125,16179.330078125,0
2023-07-24 09:00:00+00:00,16201.009765625,16207.669921875,16182.0400390625,16183.1904296875,0
2023-07-24 10:00:00+00:00,16182.58984375,16208.759765625,16182.3203125,16200.9697265625,0
2023-07-24 11:00:00+00:00,16165.7197265625,16195.259765625,16162.7099609375,16182.58984375,0
2023-07-24 12:00:00+00:00,16158.6796875,16168.599609375,16153.1201171875,16165.7197265625,0
2023-07-24 13:00:00+00:00,16156.1796875,16167.509765625,16141.4697265625,16158.91015625,0
2023-07-24 14:00:00+00:00,16182.849609375,16182.849609375,16148.9404296875,16156.1796875,0
2023-07-24 15:00:00+00:00,16187.83984375,16191.669921875,16176.5,16182.849609375,0
2023-07-25 07:00:00+00:00,16160.1396484375,16183.759765625,16135.599609375,16169.75,0
2023-07-25 08:00:00+00:00,16192.8603515625,16216.4296875,16155.33984375,16160.0703125,0
2023-07-25 09:00:00+00:00,16221.01953125,16224.2001953125,16189.41015625,16192.8603515625,0
2023-07-25 10:00:00+00:00,16210.349609375,16225.8896484375,16188.7802734375,16220.349609375,0
2023-07-25 11:00:00+00:00,16212.009765625,16215.2197265625,16195.6904296875,16210.349609375,0
2023-07-25 12:00:00+00:00,16193.1796875,16215.740234375,16187.3603515625,16211.91015625,0
2023-07-25 13:00:00+00:00,16203.669921875,16214.0595703125,16144.9296875,16193.330078125,0
2023-07-25 14:00:00+00:00,16200.0595703125,16213.580078125,16193.7001953125,16205.8701171875,0
2023-07-25 15:00:00+00:00,16204.740234375,16205.009765625,16193.98046875,16200.4599609375,0
2023-07-26 07:00:00+00:00,16172.3095703125,16212.91015625,16161.58984375,16185.4296875,0
2023-07-26 08:00:00+00:00,16132.5400390625,16174.3896484375,16122.599609375,16172.4404296875,0
2023-07-26 09:00:00+00:00,16111.580078125,16147.8701171875,16073.599609375,16132.4599609375,0
2023-07-26 10:00:00+00:00,16089.0703125,16116.98046875,16073.0400390625,16111.580078125,0
2023-07-26 11:00:00+00:00,16073.2001953125,16090.1904296875,16063.3603515625,16089.5703125,0
2023-07-26 12:00:00+00:00,16022.990234375,16074.3603515625,16011.6396484375,16073.1796875,0
2023-07-26 13:00:00+00:00,16086.099609375,16093.759765625,16000.0400390625,16023.0400390625,0
2023-07-26 14:00:00+00:00,16091.1103515625,16114.8798828125,16078.7802734375,16084.98046875,0
2023-07-26 15:00:00+00:00,16123.900390625,16137.8896484375,16088.650390625,16092.1904296875,0
2023-07-27 07:00:00+00:00,16206.9501953125,16219.2998046875,16131.6396484375,16162.16015625,0
2023-07-27 08:00:00+00:00,16287.0302734375,16291.740234375,16206.8896484375,16206.9501953125,0
2023-07-27 09:00:00+00:00,16263.58984375,16287.5703125,16258.740234375,16287.0302734375,0
2023-07-27 10:00:00+00:00,16282.01953125,16284.919921875,16263.150390625,16263.4296875,0
2023-07-27 11:00:00+00:00,16319.33984375,16319.740234375,16269.83984375,16282.01953125,0
2023-07-27 12:00:00+00:00,16344.400390625,16356.919921875,16303.0498046875,16319.33984375,0
2023-07-27 13:00:00+00:00,16400.509765625,16408.4296875,16340.9501953125,16344.23046875,0
2023-07-27 14:00:00+00:00,16387.619140625,16405.0,16371.01953125,16400.259765625,0
2023-07-27 15:00:00+00:00,16405.94921875,16408.80078125,16379.259765625,16387.060546875,0
2023-07-28 07:00:00+00:00,16378.6103515625,16406.470703125,16340.6201171875,16356.3798828125,0
2023-07-28 08:00:00+00:00,16372.1796875,16378.73046875,16336.419921875,16378.5498046875,0
2023-07-28 09:00:00+00:00,16391.1796875,16406.55078125,16362.509765625,16371.6904296875,0
2023-07-28 10:00:00+00:00,16385.4296875,16400.330078125,16377.66015625,16392.619140625,0
2023-07-28 11:00:00+00:00,16411.970703125,16429.390625,16380.7099609375,16385.19921875,0
2023-07-28 12:00:00+00:00,16452.75,16457.330078125,16407.140625,16411.970703125,0
2023-07-28 13:00:00+00:00,16455.44921875,16465.939453125,16424.779296875,16452.75,0
2023-07-28 14:00:00+00:00,16464.599609375,16464.599609375,16430.310546875,16455.759765625,0
2023-07-28 15:00:00+00:00,16478.720703125,16490.0390625,16462.310546875,16464.599609375,0
2023-07-31 07:00:00+00:00,16464.5,16470.380859375,16427.470703125,16434.66015625,0
2023-07-31 08:00:00+00:00,16499.349609375,16505.58984375,16462.7890625,16464.69921875,0
2023-07-31 09:00:00+00:00,16491.98046875,16528.970703125,16483.919921875,16499.349609375,0
2023-07-31 10:00:00+00:00,16485.369140625,16492.98046875,16472.330078125,16492.9296875,0
2023-07-31 11:00:00+00:00,16499.890625,16499.890625,16479.609375,16485.3203125,0
2023-07-31 12:00:00+00:00,16512.439453125,16521.140625,16497.349609375,16499.890625,0
2023-07-31 13:00:00+00:00,16479.150390625,16512.380859375,16470.060546875,16512.380859375,0
2023-07-31 14:00:00+00:00,16468.98046875,16482.0,16460.80078125,16479.58984375,0
2023-07-31 15:00:00+00:00,16464.7890625,16481.580078125,16464.130859375,16468.890625,0
2023-08-01 07:00:00+00:00,16372.3603515625,16430.66015625,16357.1904296875,16414.7890625,0
2023-08-01 08:00:00+00:00,16338.48046875,16373.16015625,16312.51953125,16372.8095703125,0
2023-08-01 09:00:00+00:00,16292.169921875,16343.3701171875,16275.580078125,16338.26953125,0
2023-08-01 10:00:00+00:00,16331.23046875,16331.5,16289.650390625,16292.169921875,0
2023-08-01 11:00:00+00:00,16294.3603515625,16338.1396484375,16280.509765625,16331.4501953125,0
2023-08-01 12:00:00+00:00,16297.98046875,16310.150390625,16283.8603515625,16294.2802734375,0
2023-08-01 13:00:00+00:00,16324.5302734375,16327.26953125,16287.1298828125,16298.2099609375,0
2023-08-01 14:00:00+00:00,16288.9296875,16329.490234375,16283.4697265625,16325.01953125,0
2023-08-01 15:00:00+00:00,16264.9501953125,16296.080078125,16254.0595703125,16289.509765625,0
2023-08-02 07:00:00+00:00,16026.75,16076.0703125,16009.33984375,16018.490234375,0
2023-08-02 08:00:00+00:00,15986.9697265625,16029.4404296875,15955.3095703125,16026.5595703125,0
2023-08-02 09:00:00+00:00,16025.400390625,16038.41015625,15966.740234375,15987.099609375,0
2023-08-02 10:00:00+00:00,16119.2001953125,16119.33984375,16022.2802734375,16025.509765625,0
2023-08-02 11:00:00+00:00,16104.33984375,16140.759765625,16104.009765625,16119.2001953125,0
2023-08-02 12:00:00+00:00,16064.8203125,16120.849609375,16057.2802734375,16104.2900390625,0
2023-08-02 13:00:00+00:00,16080.830078125,16103.8203125,16047.1396484375,16064.8203125,0
2023-08-02 14:00:00+00:00,16002.2998046875,16082.990234375,15996.08984375,16081.0,0
2023-08-02 15:00:00+00:00,16009.099609375,16024.7197265625,16001.01953125,16002.2998046875,0
2023-08-03 07:00:00+00:00,15813.2802734375,15901.4296875,15813.0498046875,15879.0302734375,0
2023-08-03 08:00:00+00:00,15852.76953125,15915.4404296875,15807.849609375,15813.3603515625,0
2023-08-03 09:00:00+00:00,15901.1904296875,15902.2998046875,15852.009765625,15852.9296875,0
2023-08-03 10:00:00+00:00,15898.4501953125,15920.3203125,15891.8203125,15901.1904296875,0
2023-08-03 11:00:00+00:00,15877.58984375,15917.73046875,15873.919921875,15899.2802734375,0
2023-08-03 12:00:00+00:00,15873.8095703125,15889.1904296875,15855.33984375,15877.58984375,0
2023-08-03 13:00:00+00:00,15878.41015625,15886.6103515625,15837.8896484375,15873.8701171875,0
2023-08-03 14:00:00+00:00,15846.0595703125,15893.2802734375,15836.3603515625,15878.2998046875,0
2023-08-03 15:00:00+00:00,15889.7998046875,15892.83984375,15839.51953125,15846.509765625,0
2023-08-04 07:00:00+00:00,15949.6201171875,15954.6103515625,15873.73046875,15917.009765625,0
2023-08-04 08:00:00+00:00,15919.919921875,15973.9599609375,15911.4599609375,15949.759765625,0
2023-08-04 09:00:00+00:00,15913.6904296875,15938.48046875,15885.7998046875,15919.919921875,0
2023-08-04 10:00:00+00:00,15855.0703125,15912.6396484375,15849.849609375,15912.5400390625,0
2023-08-04 11:00:00+00:00,15805.0,15855.41015625,15786.490234375,15855.0703125,0
2023-08-04 12:00:00+00:00,15839.1201171875,15858.9697265625,15784.51953125,15804.900390625,0
2023-08-04 13:00:00+00:00,15877.3701171875,15908.08984375,15831.51953125,15838.990234375,0
2023-08-04 14:00:00+00:00,15951.3203125,15954.0595703125,15854.8896484375,15875.6201171875,0
2023-08-04 15:00:00+00:00,15955.8896484375,15955.8896484375,15942.23046875,15951.3896484375,0
2023-08-07 07:00:00+00:00,15958.400390625,15961.48046875,15862.240234375,15877.5400390625,0
2023-08-07 08:00:00+00:00,15861.9501953125,15962.6103515625,15855.3798828125,15958.7001953125,0
2023-08-07 09:00:00+00:00,15895.5703125,15901.2998046875,15847.75,15861.9501953125,0
2023-08-07 10:00:00+00:00,15847.9404296875,15899.23046875,15824.7802734375,15895.6103515625,0
2023-08-07 11:00:00+00:00,15894.259765625,15898.6103515625,15847.1904296875,15847.5498046875,0
2023-08-07 12:00:00+00:00,15933.900390625,15939.01953125,15881.8701171875,15894.169921875,0
2023-08-07 13:00:00+00:00,15901.4501953125,15947.0703125,15901.3896484375,15933.900390625,0
2023-08-07 14:00:00+00:00,15952.669921875,15953.75,15882.33984375,15901.330078125,0
2023-08-07 15:00:00+00:00,15945.4501953125,15956.0302734375,15939.3798828125,15952.5595703125,0
2023-08-08 07:00:00+00:00,15939.6904296875,15939.7197265625,15867.41015625,15868.3095703125,0
2023-08-08 08:00:00+00:00,15890.6298828125,15946.5703125,15861.599609375,15939.8701171875,0
2023-08-08 09:00:00+00:00,15815.5,15894.48046875,15786.33984375,15891.080078125,0
2023-08-08 10:00:00+00:00,15734.9697265625,15816.8603515625,15726.66015625,15815.5,0
2023-08-08 11:00:00+00:00,15747.849609375,15750.41015625,15706.3095703125,15735.2802734375,0
2023-08-08 12:00:00+00:00,15744.3896484375,15764.0595703125,15727.26953125,15747.9404296875,0
2023-08-08 13:00:00+00:00,15753.740234375,15793.2001953125,15731.6904296875,15744.3896484375,0
2023-08-08 14:00:00+00:00,15753.41015625,15772.2001953125,15732.009765625,15755.3701171875,0
2023-08-08 15:00:00+00:00,15769.580078125,15773.509765625,15739.759765625,15754.0,0
2023-08-09 07:00:00+00:00,15933.8203125,15939.3203125,15876.0400390625,15918.0595703125,0
2023-08-09 08:00:00+00:00,15982.0498046875,15983.1298828125,15923.7099609375,15933.8203125,0
2023-08-09 09:00:00+00:00,15958.7802734375,15983.7802734375,15947.4501953125,15982.0498046875,0
2023-08-09 10:00:00+00:00,15949.1201171875,15967.7900390625,15942.3203125,15958.7802734375,0
2023-08-09 11:00:00+00:00,15925.8203125,15949.5703125,15919.98046875,15949.1201171875,0
2023-08-09 12:00:00+00:00,15866.26953125,15937.349609375,15864.6396484375,15925.8203125,0
2023-08-09 13:00:00+00:00,15889.1904296875,15900.6103515625,15861.6904296875,15866.26953125,0
2023-08-09 14:00:00+00:00,15870.3701171875,15906.6201171875,15870.0400390625,15889.1904296875,0
2023-08-09 15:00:00+00:00,15836.41015625,15876.0302734375,15831.080078125,15870.3701171875,0
2023-08-10 07:00:00+00:00,15955.4599609375,16013.0498046875,15921.419921875,15921.419921875,0
2023-08-10 08:00:00+00:00,15944.6103515625,15962.759765625,15928.83984375,15955.3896484375,0
2023-08-10 09:00:00+00:00,15913.33984375,15946.650390625,15903.650390625,15944.5302734375,0
2023-08-10 10:00:00+00:00,15927.7197265625,15927.7197265625,15894.599609375,15913.33984375,0
2023-08-10 11:00:00+00:00,15889.650390625,15949.1904296875,15889.0498046875,15927.5595703125,0
2023-08-10 12:00:00+00:00,15950.98046875,15967.8203125,15880.41015625,15889.650390625,0
2023-08-10 13:00:00+00:00,16015.8798828125,16027.4599609375,15950.1103515625,15950.98046875,0
2023-08-10 14:00:00+00:00,16000.3701171875,16060.26953125,15974.8203125,16016.75,0
2023-08-10 15:00:00+00:00,15993.0,16006.6201171875,15982.6201171875,15991.51953125,0
2023-08-11 07:00:00+00:00,15920.5302734375,15962.4501953125,15919.8798828125,15927.7900390625,0
2023-08-11 08:00:00+00:00,15900.2001953125,15920.41015625,15872.3095703125,15920.41015625,0
2023-08-11 09:00:00+00:00,15919.2802734375,15940.400390625,15900.2001953125,15900.2001953125,0
2023-08-11 10:00:00+00:00,15920.0595703125,15951.240234375,15917.1201171875,15919.5,0
2023-08-11 11:00:00+00:00,15890.3701171875,15933.75,15886.650390625,15920.0595703125,0
2023-08-11 12:00:00+00:00,15811.1201171875,15899.400390625,15803.080078125,15890.4404296875,0
2023-08-11 13:00:00+00:00,15831.4697265625,15860.1201171875,15805.5,15810.669921875,0
2023-08-11 14:00:00+00:00,15838.6103515625,15861.580078125,15823.599609375,15830.6298828125,0
2023-08-11 15:00:00+00:00,15830.26953125,15851.4404296875,15826.7197265625,15838.6103515625,0
2023-08-14 07:00:00+00:00,15911.25,15918.9501953125,15817.58984375,15818.2099609375,0
2023-08-14 08:00:00+00:00,15916.650390625,15929.2197265625,15880.8798828125,15911.25,0
2023-08-14 09:00:00+00:00,15917.9404296875,15932.9599609375,15906.1796875,15916.650390625,0
2023-08-14 10:00:00+00:00,15909.580078125,15937.7802734375,15908.8896484375,15917.9404296875,0
2023-08-14 11:00:00+00:00,15888.9501953125,15909.73046875,15878.330078125,15909.580078125,0
2023-08-14 12:00:00+00:00,15878.099609375,15897.7197265625,15854.099609375,15888.9501953125,0
2023-08-14 13:00:00+00:00,15849.419921875,15878.2900390625,15819.9697265625,15878.099609375,0
2023-08-14 14:00:00+00:00,15895.2998046875,15902.8095703125,15840.41015625,15848.83984375,0
2023-08-14 15:00:00+00:00,15893.6201171875,15896.919921875,15873.3701171875,15895.2998046875,0
2023-08-15 07:00:00+00:00,15799.0400390625,15923.1298828125,15795.580078125,15909.5703125,0
2023-08-15 08:00:00+00:00,15808.669921875,15816.830078125,15776.5703125,15798.7802734375,0
2023-08-15 09:00:00+00:00,15761.330078125,15808.7001953125,15754.849609375,15808.7001953125,0
2023-08-15 10:00:00+00:00,15727.1201171875,15764.849609375,15703.0302734375,15761.330078125,0
2023-08-15 11:00:00+00:00,15732.98046875,15759.349609375,15704.7197265625,15727.6103515625,0
2023-08-15 12:00:00+00:00,15765.5,15783.2197265625,15731.7900390625,15732.98046875,0
2023-08-15 13:00:00+00:00,15785.51953125,15806.3203125,15764.9599609375,15765.5,0
2023-08-15 14:00:00+00:00,15735.41015625,15786.6796875,15729.169921875,15785.51953125,0
